timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type,temperature_rolling_std,temperature_stuck,voltage_rolling_std,voltage_stuck,current_rolling_std,current_stuck,pressure_rolling_std,pressure_stuck,vibration_rolling_std,vibration_stuck,rpm_rolling_std,rpm_stuck,battery_rolling_std,battery_stuck,stuck_sensor_detected
2026-01-01 02:17:50,0.0767740665699244,0.5356684479232791,0.8029929740067939,1.0588866104290753,0.5137768510829924,0.8859434256844056,-2.3421333195935543,0,normal,0.7062834136098795,False,0.7451392306146074,False,0.8078927757768899,False,0.5679976349109436,False,0.6268468166191612,False,0.5871787804210746,False,0.08827352928014255,False,0
2026-01-01 02:17:51,1.748107775375391,2.226057783736418,1.03837586134294,0.9243362113525756,0.3635251204161399,-1.0630327658182537,-2.4956530845737115,0,normal,0.7170750398429916,False,0.8083947100949844,False,0.7538485791491948,False,0.5535846141176031,False,0.536399485539267,False,0.616910593948214,False,0.09394873217354181,False,0
2026-01-01 02:17:52,0.6981443427090841,-0.5834174885676527,0.6152464735706127,1.358787941704274,1.200055514800236,0.3060161229412813,-2.3302825353035983,0,normal,0.6670734181684235,False,0.8524463927418967,False,0.7285393188651671,False,0.5475031982898143,False,0.5430431364313776,False,0.5768719543794548,False,0.09072003254043663,False,0
2026-01-01 02:17:53,0.7919058751664477,0.0612886152606562,1.2044652081767,1.431282891263008,0.0038186061012109,-0.398964249933293,-2.2032323320402467,0,normal,0.6523591960312783,False,0.8652208125802379,False,0.727634844473538,False,0.5516634643142625,False,0.5509608117423098,False,0.5759158013073815,False,0.08935846941911954,False,0
2026-01-01 02:17:54,0.3057427017629436,0.5916743890753838,1.179699186015566,1.4775705907366803,-0.5086052113960198,-1.0575715802833268,-2.5132155332882777,0,normal,0.6726570311552179,False,0.862603124340578,False,0.715300438853265,False,0.5577269644066827,False,0.5935394867756283,False,0.5748576112725872,False,0.0964642227406853,False,0
2026-01-01 02:17:55,1.2956521611283252,0.5513636202232096,2.2696530717897967,0.0956108101922478,0.4293783370816359,-0.5055635883673113,-2.4818285221391383,0,normal,0.6352850709237702,False,0.7892878281578525,False,0.7345730318821502,False,0.6030353385675485,False,0.531966576210385,False,0.5705149748341313,False,0.10125693604905908,False,0
2026-01-01 02:17:56,2.6681356402478262,0.3103866239596231,0.7045929699906186,2.432303155393142,0.1194903238392191,-0.4027717531563907,-2.3853491309049777,0,normal,0.7189945034053538,False,0.7921641632118271,False,0.7254940721892493,False,0.6651901041873444,False,0.5350860316847724,False,0.5680658929494091,False,0.09447023240535496,False,0
2026-01-01 02:17:57,1.5596208541780907,0.6360386604836994,0.8413084401871495,0.9258423242102988,0.6129953770851322,-1.3166877299994255,-2.487100172586832,0,normal,0.7281525952269022,False,0.7896575833019321,False,0.7063445345018485,False,0.5820523354686054,False,0.5365012093275414,False,0.6099568947646663,False,0.09993654183680221,False,0
2026-01-01 02:17:58,0.472569181767099,-0.175725521255191,1.1332558711866112,1.705267105180471,-0.0009701825147955,0.0323641320093593,-2.286775511255868,0,normal,0.7379252402146486,False,0.7893856720341551,False,0.6212042237946067,False,0.5935821185265743,False,0.5115725932978262,False,0.6150967428913985,False,0.10071009574700691,False,0
2026-01-01 02:17:59,1.790879284284131,0.942786857261294,1.633159468652744,-0.6462618990239061,0.7683772406901136,-0.0294279140602476,-2.5246864296572844,0,normal,0.7568741872288902,False,0.7752574395615067,False,0.6297864515599408,False,0.7091855934906481,False,0.4850110991787737,False,0.6166253990774135,False,0.10283416961517286,False,0
2026-01-01 02:18:00,0.8314041341202814,-0.9048728155679344,0.2213485601054777,0.7710195532820496,-0.0548581039844045,-0.4668812086203941,-2.2881226354641035,0,normal,0.7546773986717258,False,0.8324480602984071,False,0.6112397178094967,False,0.6971317559422892,False,0.4753701328461942,False,0.6166792244650872,False,0.1038725688453285,False,0
2026-01-01 02:18:01,1.9459267509202451,0.6824723492243029,1.0439089111770272,0.0161771240182914,-0.0708875374987107,0.0742267578406253,-2.256745566266701,0,normal,0.7369340688132942,False,0.8340894376515212,False,0.5207133386284843,False,0.7320759449764823,False,0.47991902897678734,False,0.5343293020495666,False,0.10348791645748026,False,0
2026-01-01 02:18:02,1.569951935042407,0.2877534809927131,-0.7496356646329235,0.3931092852639557,0.8536299280835768,-0.0977657218503826,-2.291439550300032,0,normal,0.745939396985402,False,0.7406627563095857,False,0.6181922254047604,False,0.7433328745010785,False,0.461429371701962,False,0.5354197905602859,False,0.10442519776312247,False,0
2026-01-01 02:18:03,-0.9055339292306662,1.406157607352456,0.788404343335492,0.9671744177251838,0.4567813285631493,0.6183808703442725,-2.354585346394834,0,normal,0.8669653824544189,False,0.7768036250686792,False,0.6005088950836838,False,0.7123156561902183,False,0.4312481270911333,True,0.5765473429256456,False,0.10111467637190688,False,1
2026-01-01 02:18:04,0.3724274719468188,1.9185219806908944,1.7133658798527711,0.7231578467955291,-0.2190466842832162,-0.92761312709795,-2.3044958260091533,0,normal,0.8178487223550853,False,0.8495398361156277,False,0.6150818657419176,False,0.7039158389202592,False,0.44507995982179827,False,0.5922951279606152,False,0.10103065642553608,False,0
2026-01-01 02:18:05,1.656552173870861,0.4798391669171778,0.4781724162045634,1.7618907854726995,-0.0915889720425685,-0.4102847378945682,-2.4713087558212377,0,normal,0.8300400565310635,False,0.847712152650856,False,0.6050639852545958,False,0.7223205654510807,False,0.4521862334404429,False,0.5884103896623447,False,0.10062309812959741,False,0
2026-01-01 02:18:06,1.132014068409846,1.6708181088987455,1.099817920419642,2.047771615917377,0.236529886770778,0.439291178795307,-2.332507791471905,0,normal,0.8199799588571564,False,0.8542882505126899,False,0.604667719393714,False,0.7396948283779443,False,0.42862390905580144,True,0.6092717482798523,False,0.09809082250632885,False,1
2026-01-01 02:18:07,0.3549419998317867,0.4941933185559024,0.6158369701366163,0.3214172287172112,-0.2231266075174389,0.1428373951050039,-2.419440412961101,0,normal,0.8197232157731034,False,0.8402025613913401,False,0.6086620386824833,False,0.7519421475258299,False,0.4389707086609667,True,0.5993729335186601,False,0.09828279811865319,False,1
2026-01-01 02:18:08,0.6107892559994288,0.0473440821039554,0.3897239627542991,0.6224804108347826,0.2660690016815971,-1.7111588473130566,-2.2713710539113623,0,normal,0.8182059976832259,False,0.7740769933884976,False,0.6203089395047486,False,0.7416621360576768,False,0.4294510056552757,True,0.6763511926941189,False,0.09711148584716664,False,1
2026-01-01 02:18:09,-0.2305180948691415,1.9221064870705216,1.6490124464294975,0.2787818281313318,0.2765425906181175,-1.2938193631615926,-2.2896358293594297,0,normal,0.8534719227552534,False,0.8293374955038287,False,0.639245640298185,False,0.7544054329076919,False,0.4166481851434208,True,0.7003705768900489,False,0.09842370341221765,False,1
2026-01-01 02:18:10,0.9672339700256778,1.0781004924455606,0.2639711497326118,1.656905617165734,-0.1214517155168174,-0.1983106003801406,-2.4398164939795617,0,normal,0.8290978920347774,False,0.8340847681011078,False,0.6561819458573641,False,0.7713057661294517,False,0.4194115007412019,True,0.6381200751782671,False,0.09956818375896771,False,1
2026-01-01 02:18:11,2.482438308212749,0.7235329658941051,1.1846285229896514,1.0271810390904526,0.7833819858074617,0.8769823707360594,-2.325917819892407,0,normal,0.8795451123112634,False,0.7512591539843549,False,0.6585374962098767,False,0.771375634229999,False,0.43736885668720527,True,0.6802237749534339,False,0.09557169293585631,False,1
2026-01-01 02:18:12,1.5531853454699234,1.1969665570934125,1.1961358082300158,0.9461932558753636,-0.2021266210247582,-0.4728634407117257,-2.3223290458625634,0,normal,0.883922913567138,False,0.7069515639552845,False,0.6574768388781325,False,0.765882490892565,False,0.38376914229441894,True,0.6648398769659609,False,0.09573094099218153,False,1
2026-01-01 02:18:13,2.4655351684168965,0.91376757285863,0.399725871093895,1.1217715692075718,1.1107254156690072,0.2374912233199114,-2.408187007457128,0,normal,0.9348357595122267,False,0.6922120999322119,False,0.6652150012631726,False,0.7586910308181807,False,0.4355193388993202,True,0.6777456782293202,False,0.08848033154581286,False,1
2026-01-01 02:18:14,1.6006877999163285,0.6785722213394215,1.0930134173961414,0.7273937422233054,0.2455749340763879,-0.1285862714926069,-2.359801177833069,0,normal,0.9183518029256096,False,0.6915132992755363,False,0.6635963409386655,False,0.7487923638958879,False,0.40023756584083037,True,0.6562791892080299,False,0.08207979053100978,False,1
2026-01-01 02:18:15,1.694548271874175,-0.1876326192546578,0.3443351245304921,0.3824126164702712,-0.0223230920163332,0.1998407848182086,-2.3121481801540837,0,normal,0.9246270673892983,False,0.7213904033290027,False,0.5897556148311561,False,0.735307243642557,False,0.4028397478023787,True,0.6622772704526758,False,0.07804657577117269,False,1
2026-01-01 02:18:16,2.3172048286129314,0.5434492192943806,1.3463305952766098,0.9536262447616176,0.6674103538001213,0.5253602581949306,-2.4079542830190563,0,normal,0.8988629842201573,False,0.7165285020600317,False,0.6015058448083869,False,0.64258388310241,False,0.4129893086850446,True,0.6826052462424367,False,0.07864638583354043,False,1
2026-01-01 02:18:17,1.2616920493430697,1.1625823946640723,0.0848426880141132,0.7519359076362566,0.3622225012993578,0.4467267959530007,-2.450691836836033,0,normal,0.8952619424053231,False,0.7230137267796858,False,0.6243897168956122,False,0.6424689067187485,False,0.40556257641448845,True,0.6428704127222883,False,0.07586621460861405,False,1
2026-01-01 02:18:18,0.8872610468355447,0.6493485141854781,0.7559485050507996,1.1380511064816912,0.7753778054686049,0.4278085833960178,-2.3415518747532262,0,normal,0.8823044507841978,False,0.6905830523443545,False,0.6193581292517629,False,0.6135003822165633,False,0.41715951510597427,True,0.6533827339690497,False,0.07421016925178006,False,1
2026-01-01 02:18:19,1.6901102466528353,1.359136437507512,0.8164007232196593,-0.1110969350049527,-0.8471124336293134,-0.5641344076311545,-2.218448699235952,0,normal,0.879142451084803,False,0.7017654761197608,False,0.5860060145540361,False,0.5561805473845748,False,0.4723768892213339,False,0.6617720584570912,False,0.06959545130000859,True,1
2026-01-01 02:18:20,1.9659410376770243,1.002884278636737,1.755756850056033,1.0344822599882308,0.6125475491731017,-0.2569888327824783,-2.3799847558478326,0,normal,0.8897701431853776,False,0.5752029415211849,False,0.6147155779965935,False,0.5579552532804699,False,0.4763071507743334,False,0.6575341769475921,False,0.06878713223084541,True,1
2026-01-01 02:18:21,0.6879259000179067,0.1334701426111293,1.0878473463398313,0.4811630193722768,-0.0029297657203306,0.1848077580898248,-2.4001254975565733,0,normal,0.8838901708634542,False,0.5988204170690566,False,0.6156602189768271,False,0.5309404980990838,False,0.47419186428496357,False,0.659570209285753,False,0.06620821335547264,True,1
2026-01-01 02:18:22,0.5263747242881375,-0.169188555517207,1.6486476390019544,1.0101045614805593,0.3116662444943625,0.1653132635959379,-2.4439737855380748,0,normal,0.8920837012733832,False,0.6302585608928463,False,0.5210181354798927,False,0.5201202641714989,False,0.45262709180313243,False,0.6621953209025879,False,0.06726754595955639,True,1
2026-01-01 02:18:23,1.0918964699866522,0.6350983801138604,1.3742084103402672,1.4843223168076851,0.2276720305915247,0.2427731809150033,-2.25322905701235,0,normal,0.7497713389594874,False,0.6179884295105303,False,0.5287171814654872,False,0.5366393685722128,False,0.44917194986661113,False,0.6463349045407486,False,0.07159120389801664,False,0
2026-01-01 02:18:24,1.5466771750906194,0.3835130111702004,1.3704801359088337,0.5616018547890755,1.0548066935926022,-1.2978303542030991,-2.280780914212948,0,normal,0.7225526030937321,False,0.5665994469639078,False,0.5083358462710195,False,0.5409253626230712,False,0.4751017904303035,False,0.6758024191725287,False,0.07270556616191824,False,0
2026-01-01 02:18:25,1.5223748845130003,0.9796249827204891,0.7661721140854443,1.6659272397246438,-0.8283652645438815,0.6446163388878527,-2.381820146556139,0,normal,0.7198137925487686,False,0.5657325965716711,False,0.4983143300079149,False,0.5333428290278366,False,0.5300791415521842,False,0.6930831743193195,False,0.06785759689222573,True,1
2026-01-01 02:18:26,0.0538431160418051,0.2533398523963661,1.6965349359789506,-0.1877135005206975,1.1897021428080623,-1.2468954448737477,-2.445427663525885,0,normal,0.7720412312066603,False,0.5336159631973404,False,0.524183638499725,False,0.5152110183627733,False,0.571532228463628,False,0.7295340337999693,False,0.07078613588304819,False,0
2026-01-01 02:18:27,2.25242787214738,0.3261412601529085,0.7507253333521087,1.882494261603425,0.6490716667820761,-0.6203380792692843,-2.4468313334206515,0,normal,0.7725249481700892,False,0.5381654169199853,False,0.5199398939623247,False,0.5565439043908423,False,0.5642046464241174,False,0.7331517455568695,False,0.07229384624907571,False,0
2026-01-01 02:18:28,0.565748069299543,1.48012255433776,-0.1927557468709735,1.6887649870754655,0.3147237932700062,0.0021658837262417,-2.453111162421482,0,normal,0.774847433648143,False,0.5446153014351566,False,0.5697732211230567,False,0.58193667992703,False,0.5640401245297362,False,0.6405451900177841,False,0.07212114385965929,False,0
2026-01-01 02:18:29,0.8114804447237063,0.8571117641396303,0.8490112194264992,0.3474334384674841,-0.6218274012745799,-0.1406193758601567,-2.417952260623508,0,normal,0.6941564541905724,False,0.4714677527208646,True,0.5471998662931848,False,0.578116012555456,False,0.6027828341572099,False,0.5767482777597089,False,0.07046316331045088,False,1
2026-01-01 02:18:30,0.3883480764825464,0.2713379201495169,1.3088047225259845,0.3515216766464455,-0.7718553009434134,0.8099282346397825,-2.4250894632797446,0,normal,0.7244380912375633,False,0.4719276357162289,True,0.5299096689370114,False,0.5650501860119564,False,0.6420158026178595,False,0.6062842709819214,False,0.06981871927248744,False,1
2026-01-01 02:18:31,2.761761168962231,0.7705986330608717,-0.1065092291119596,-0.0386022996177648,-0.1338727295994501,-0.8784028988539346,-2.443036757779672,0,normal,0.7493132844067306,False,0.47238003984895094,True,0.5801682680291942,False,0.5980331892558493,False,0.6346594997534964,False,0.5999429056522981,False,0.07050238655931211,False,1
2026-01-01 02:18:32,1.1386050421858562,1.7124176276289942,0.3898418145149505,1.4840232224418235,0.5536764903900709,-0.3470791454680701,-2.2610995310658493,0,normal,0.7500697749903535,False,0.5152212616123291,False,0.5877360083846672,False,0.6163119324588243,False,0.6316642911022992,False,0.5963222391952646,False,0.07434591900592537,False,0
2026-01-01 02:18:33,0.4148496144438443,0.9648978860614108,0.1528618217504526,0.6933972950301615,0.1685404316973061,-1.3920885546313817,-2.2153116765533203,0,normal,0.7311334870924775,False,0.5165267993967984,False,0.6007346980463057,False,0.6133117374872854,False,0.5977137102477301,False,0.6587617592377755,False,0.08212973778980771,False,0
2026-01-01 02:18:34,1.5437202641458228,1.1732748065875571,1.539700877049179,0.6459243273562439,0.4988332113687199,-0.0149170243958714,-2.479088911018821,0,normal,0.7298420440023895,False,0.5276586061513802,False,0.617735726499476,False,0.6141945709897167,False,0.6015069898428838,False,0.6595476431672568,False,0.08583357481510802,False,0
2026-01-01 02:18:35,1.4785326694872385,0.2461559020838438,2.149121034952751,0.1912536491304249,-0.7040485746312531,-0.2328287175747766,-2.4285923353909245,0,normal,0.7245921580551383,False,0.49660122214292063,True,0.6643595962679539,False,0.622644252082117,False,0.6336946872257205,False,0.6543543753732994,False,0.08544543476400503,False,1
2026-01-01 02:18:36,0.8445150951991288,1.4761609811112,0.8557086770058182,2.040810577715824,0.1654236273635867,-0.903156419041044,-2.466152556759387,0,normal,0.6836036105184832,False,0.5207019038302815,False,0.6590489821972791,False,0.6813234747718354,False,0.6229658115185623,False,0.6515971837138063,False,0.08746118401222683,False,0
