timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type
2026-01-01 02:04:32,24.51807954125411,27.399483692158885,3.021604991333404,100.4288779494752,0.1330246425805046,2938.78648461413,86.33538472660295,0,normal
2026-01-01 02:04:33,25.76858260809077,27.55263185121311,2.8199660539975127,101.1055347000401,0.1326274253196354,3017.8728582860717,86.23248926607594,0,normal
2026-01-01 02:04:34,25.078730571180337,27.852161143353417,2.734144558485808,100.59353093900631,0.1037877249905946,3006.023673508455,86.23994066294092,0,normal
2026-01-01 02:04:35,25.986595655721796,28.21832463579015,2.7709931181383727,101.58796753418382,0.1022478589673548,3008.8619909093936,86.21460397499634,0,normal
2026-01-01 02:04:36,23.99367063603028,27.30555686202918,3.005585724592046,101.04973807978524,0.113590344966082,2971.3411250652184,86.19202018869066,0,normal
2026-01-01 02:04:37,25.20918943327157,27.66051119970866,2.808662689565807,101.37750511873982,0.1017707286211548,3039.97332919332,86.19364417529033,0,normal
2026-01-01 02:04:38,26.065810825156323,27.783124516492222,2.94485446569522,100.98265550811831,0.1069662769553479,2979.512277184627,86.2980732425073,0,normal
2026-01-01 02:04:39,24.9248912205064,27.577386959185663,2.875044982554777,101.20002319016498,0.1231488770816848,3013.055312056665,86.2541387375928,0,normal
2026-01-01 02:04:40,24.98378819779813,27.87045293568155,2.9864039677157463,100.9917959353204,0.1192928486446459,3011.8964888111736,86.39254016869356,0,normal
2026-01-01 02:04:41,25.239298564705333,27.52714650865608,2.880360953800573,101.27874400202862,0.1024954382049758,3019.93415500666,86.23710423026611,0,normal
2026-01-01 02:04:42,24.807149004239708,27.731210035940933,3.179332482745949,100.36682806427363,0.1314365445381326,2980.911419720512,86.23099980802608,0,normal
2026-01-01 02:04:43,24.92551172502044,27.59597654123008,3.092171596279849,101.24602763664126,0.1155462441757411,2975.360531937941,86.26219352289304,0,normal
2026-01-01 02:04:44,24.90763770130855,27.944230514564985,2.870303308906625,101.18146830948372,0.1146109592006985,3028.4650292209803,86.31821121537247,0,normal
2026-01-01 02:04:45,24.757829416068702,27.56502773128357,2.856077480867822,100.9358494625627,0.1299854199591333,3019.264082280608,86.26872790379414,0,normal
2026-01-01 02:04:46,25.680959768426725,27.6298851650535,3.213992360116295,100.8606018064929,0.123953018334925,3012.5488065795475,86.39119821599809,0,normal
2026-01-01 02:04:47,25.292059592444392,27.88935998313563,2.792345658387091,100.8948764138295,0.1194426186995619,3036.081179125791,86.51392369294133,0,normal
2026-01-01 02:04:48,25.181821346104723,27.494579654420946,2.894201625188402,101.07069339383656,0.1149417819977381,3012.371074378077,86.33754876416666,0,normal
2026-01-01 02:04:49,25.45577715600012,27.713905567816912,2.9014243250870497,101.35133141637118,0.1256029384956634,2990.830535536626,86.29272561336063,0,normal
2026-01-01 02:04:50,24.91429612524642,27.335619817887117,2.898423335798017,100.82811922966944,0.1155959054580401,3017.283086519513,86.05454019030829,0,normal
2026-01-01 02:04:51,24.6543526868822,27.48251408527941,2.724265896917065,100.47910232312157,0.1176558834792528,3015.069068205762,86.39260632726752,0,normal
2026-01-01 02:04:52,24.735121361078047,27.776504083040496,2.9472795158070144,101.7362632697094,0.1081883621778115,3015.6332099338542,86.37635404849794,0,normal
2026-01-01 02:04:53,25.032302512643867,27.501918337515068,2.8000687455488817,101.1936179253184,0.1313909086098207,2974.6861828560022,86.4065858684744,0,normal
2026-01-01 02:04:54,24.49678137631112,27.59112622551772,3.0401894323833267,100.87603870290296,0.135501474790936,2971.617638577413,86.33225497112848,0,normal
2026-01-01 02:04:55,24.771231918679177,27.798644025820497,2.75048307783034,101.35131287564964,0.1221028868751605,3027.2059438414312,86.15720065837885,0,normal
2026-01-01 02:04:56,24.75827845899102,27.58417841191709,2.9015175450962545,101.27602373707433,0.1151291334805976,2996.160633829368,86.15510445217372,0,normal
2026-01-01 02:04:57,26.07358860271836,27.864575910842063,2.673452577423127,101.14485701101466,0.1293499998667749,2942.128225306089,86.14207890844065,0,normal
2026-01-01 02:04:58,23.619376279106,27.74313487114548,2.6791222919642164,100.85531354156414,0.1258851210846782,2959.0948619894616,86.25866201033372,0,normal
2026-01-01 02:04:59,24.91144690151797,27.787136714930945,2.810123829163258,101.19988256503154,0.1155622488418175,2960.491357857641,86.18001898971818,0,normal
2026-01-01 02:05:00,25.859076622151253,27.948193952661768,2.8237387322091894,101.32781021860282,0.1315109339740208,3031.878356852929,86.33552522490633,0,normal
2026-01-01 02:05:01,25.052125070206923,27.76396914726781,3.0396354613379595,100.48617750801152,0.1157527106477809,2998.2187903964536,86.19194458232917,0,normal
2026-01-01 02:05:02,25.36288503461443,28.0077806560962,2.8885090911918057,101.07080456459924,0.1071320081367915,3000.542253536021,86.21604451425517,0,normal
2026-01-01 02:05:03,25.0310634610622,27.882273279227828,3.0213168058553377,101.0941655013149,0.1193295885025585,2988.695603244488,86.2745592146842,0,normal
2026-01-01 02:05:04,24.642458362815105,27.595342922536904,2.8536076943412567,101.08579247960988,0.1308233981772357,2967.341479505073,86.19981400075802,0,normal
2026-01-01 02:05:05,23.85014277881047,27.958678570532932,2.951707518118364,101.0210812191216,0.1209983167749774,3021.710053256153,86.15631401139349,0,normal
2026-01-01 02:05:06,25.06880542334593,27.75284066772204,2.818066532961136,101.36430466410512,0.1082331872217711,3018.2974871502306,86.06532883635795,0,normal
2026-01-01 02:05:07,24.57325245075637,27.62115299062729,2.810784252138051,100.94634421531568,0.1159154176535992,2977.4040047985627,86.33920335647692,0,normal
2026-01-01 02:05:08,24.55586776096444,27.755790500834767,2.707566479840132,101.01016015266104,0.1318951673554164,3040.4124938095456,86.15350712221547,0,normal
2026-01-01 02:05:09,24.70152328303883,27.922606116411924,2.922749278752922,101.10695180561088,0.1226538469097509,3020.5102681535486,86.20680127867001,0,normal
2026-01-01 02:05:10,25.818430995476717,27.791180120227317,2.914907068033843,100.96008769732843,0.119708619899789,2972.358974974049,86.20752480177786,0,normal
2026-01-01 02:05:11,26.143404576670967,28.06468297751625,2.96595733460223,100.59896443848262,0.1185733336211633,2989.1664211631305,86.03802324893299,0,normal
2026-01-01 02:05:12,25.04457761793257,27.91754679166613,2.9092476765101023,101.0802599953215,0.1306545182822467,2986.5585689468257,86.27231139784513,0,normal
2026-01-01 02:05:13,24.6985804089932,27.80491191494245,3.089907740493751,101.0849139609156,0.1299789408049601,3006.780889326504,86.38362384999563,0,normal
2026-01-01 02:05:14,24.33734390997156,27.49510847859746,2.9044257048647726,100.90898347961584,0.1057952355983631,2954.3618370168506,86.33858191111382,0,normal
2026-01-01 02:05:15,25.155223220889177,27.6644207375189,2.985542924830374,100.98009436833004,0.1291792968583021,2975.8812631042165,86.2045122697979,0,normal
2026-01-01 02:05:16,25.80740508282659,27.71474817129224,2.853489181349829,100.0670834856231,0.1249154818515384,3020.6764072161086,86.34708099982741,0,normal
2026-01-01 02:05:17,24.787284550682983,27.839792703977817,2.7945954567471176,101.38482195358615,0.135650595872098,2949.0505833415505,86.06773739376325,0,normal
2026-01-01 02:05:18,23.716462701277894,27.82798702924792,2.956756892162189,101.29386463192694,0.1189971542555259,2990.535906604045,86.32384133124123,0,normal
2026-01-01 02:05:19,25.23599524827352,27.73448547663013,2.875620045874409,100.62346151658724,0.1310067788810127,2959.492222475657,86.16701813834545,0,normal
2026-01-01 02:05:20,25.388683869102604,27.724707307026257,2.9672891833601347,100.82342583203668,0.1243080177807812,3023.488406241917,86.33643367872463,0,normal
2026-01-01 02:05:21,24.09807890139092,27.844791587510148,2.9189311416543773,101.46187738399038,0.1084422048475485,3006.2036298232856,86.24268428525866,0,normal
2026-01-01 02:05:22,24.97426582554772,27.52904880247204,2.803891348022649,100.68212057000594,0.1297479115926474,2951.6854777207595,86.11820758275694,0,normal
2026-01-01 02:05:23,25.106663254404573,28.03993800446016,2.990184256109752,101.17336799696112,0.127595165224201,2964.256100059487,86.2628387703561,0,normal
2026-01-01 02:05:24,24.83952780482426,27.291473209819618,2.795191864834579,100.8834797993916,0.1129589732603609,2995.7584752759667,86.23771879968085,0,normal
2026-01-01 02:05:25,24.475732098848763,27.99206318205055,2.944406492408344,101.15538163785884,0.1223089126868236,2925.9428397657884,86.26095376162915,0,normal
2026-01-01 02:05:26,25.3741273618118,27.692021830479263,3.009600606797961,101.04863448622608,0.1404451659474796,2961.9618338646287,86.15642231917127,0,normal
2026-01-01 02:05:27,24.659515353564565,27.90165550058455,2.842548274719084,100.94987734548693,0.1144893470897935,2970.059098286771,86.1190083850839,0,normal
2026-01-01 02:05:28,24.11366410219386,27.773991176376818,2.99617810978101,101.15265705168062,0.1265318158678847,3033.1359692780147,86.29698535865646,0,normal
2026-01-01 02:05:29,23.82657757355928,27.77051647288585,2.91991390614085,100.88943970130984,0.1082700126277698,2977.103395113873,86.22841069380783,0,normal
2026-01-01 02:05:30,25.476803080254676,27.812249935637816,2.9649228208371814,100.50333712654248,0.1134626985787347,3013.997529627072,86.29189001687057,0,normal
2026-01-01 02:05:31,25.149779878285464,27.86330229563932,2.7956317655021707,100.76154319525628,0.1272166930896142,2979.8407864091464,86.28957866738712,0,normal
2026-01-01 02:05:32,24.88051049402725,27.63582061664188,2.90031893013877,100.72675492404434,0.1216214453279444,3016.178095416305,86.30441840354942,0,normal
2026-01-01 02:05:33,24.61146868750457,27.90864489800926,2.737665038251704,100.5611291400177,0.1169841388264643,2947.088419299311,86.39497388551999,0,normal
2026-01-01 02:05:34,24.56219573353204,27.484892181969784,3.049190182339708,101.15443701553042,0.1359616737552495,2971.769653289677,86.25254856711861,0,normal
2026-01-01 02:05:35,24.283922394271983,27.700824370639346,2.676249968612468,100.99303882111134,0.109657093455364,2990.001465502329,86.13240476112098,0,normal
2026-01-01 02:05:36,24.60116571087661,27.86919159158714,2.8417670062918834,101.15230269723324,0.1173522613228826,2998.4293509912327,86.15425446725038,0,normal
2026-01-01 02:05:37,23.75195997043597,27.901111185835607,2.783666442893737,101.20359704198744,0.1236649415356025,3002.621187052905,86.20210759196654,0,normal
2026-01-01 02:05:38,24.43908921936272,27.794378443409595,2.9439051934608598,101.27556324486582,0.1099656377599583,2998.502203733776,86.25174982490293,0,normal
2026-01-01 02:05:39,24.646777372076304,27.623658129560663,3.0684303406607354,101.1719497675255,0.1237048536474462,3007.7131563350536,86.36801969393068,0,normal
2026-01-01 02:05:40,25.102319046547738,27.88179705462512,2.9411306034349853,100.7572410023962,0.1292894898369567,2992.000228641168,86.2155750248613,0,normal
2026-01-01 02:05:41,24.77255668469582,27.568704070158716,3.17137357294129,101.22623125227446,0.1173252516083465,2997.38337367586,86.3970648722272,0,normal
2026-01-01 02:05:42,25.18513055934713,28.0529838877923,2.737060066200329,101.12016469883989,0.1115455729028578,2961.5797656607074,86.40539936886374,0,normal
2026-01-01 02:05:43,25.45739402513386,27.68589558340009,2.744347330830707,101.71190405441192,0.115199027208533,2943.2479440170123,86.27117756752683,0,normal
2026-01-01 02:05:44,25.30707756501097,27.39503524745328,2.7847687693920853,101.05849711955868,0.0914629806140856,2958.0682028733863,86.29061940910218,0,normal
2026-01-01 02:05:45,25.008422253538377,27.46415724833309,2.885821907359478,101.17224019567335,0.1282303103300797,2940.8079408818007,86.18118821300892,0,normal
2026-01-01 02:05:46,24.774282437946336,27.71195915588333,2.770625250885395,101.0301708572117,0.1207353747783154,2997.965647128782,86.39467640839574,0,normal
2026-01-01 02:05:47,24.27315000958729,27.731334898925397,2.7977740773136794,101.07453520462684,0.1162439989580986,3019.2197507181017,86.16240268415898,0,normal
2026-01-01 02:05:48,25.128718291666573,28.097443526008654,2.9346143915905687,101.05552997453012,0.1012575503505371,2962.4256376832627,86.3458195243844,0,normal
2026-01-01 02:05:49,25.59383173545998,27.49595759265417,2.748277367777193,100.93197405312574,0.128931444222547,3020.9314877286192,86.1218769083914,0,normal
2026-01-01 02:05:50,24.92023255780479,27.71169809656266,2.758506310370392,101.11681397455772,0.1133790972642467,3004.044942603559,86.28863748413536,0,normal
2026-01-01 02:05:51,25.703040509766065,27.492072495713657,2.831606238823279,101.2513823592512,0.1233199318584198,2973.6936958432734,86.33556022120162,0,normal
2026-01-01 02:05:52,23.97686657133284,27.60557984932713,2.8406528644940305,100.9402481624496,0.1174644332751776,2979.6396112077564,86.31446441025226,0,normal
2026-01-01 02:05:53,24.15782250291637,28.04106218971432,2.9717386638178813,101.31801767485231,0.1013386858817141,3023.400976081165,86.17642211085393,0,normal
2026-01-01 02:05:54,25.15776718674489,27.47716042214132,2.780315908875566,101.28288388374058,0.1300808517511466,2920.040003108682,86.19566367163284,0,normal
2026-01-01 02:05:55,24.85758443021004,27.821998952421264,2.7979975558327177,100.8057567725307,0.1280874616492059,3022.910125172798,86.37593990165306,0,normal
2026-01-01 02:05:56,25.377614147035445,27.783337656401788,2.9278411233079527,100.7819727524044,0.1248466296182765,3016.263865420521,86.17104126769043,0,normal
2026-01-01 02:05:57,24.708281999583143,27.70009053083862,2.949464996163346,101.20676946306544,0.1202579051751416,2971.5223031658097,86.17396057585613,0,normal
2026-01-01 02:05:58,24.277336083252084,27.80898368511544,3.011852365013933,100.8973060235576,0.1050362650291227,2986.2294824657934,86.37107097977093,0,normal
2026-01-01 02:05:59,24.599844546705388,27.473266739617326,2.915549218392464,100.76109641610788,0.1256008013806002,3037.63474915214,86.21385573632836,0,normal
2026-01-01 02:06:00,23.93562813925869,28.03671268253551,2.881333771207831,101.59112122273946,0.1388597544985622,2949.351092138752,86.21410421015642,0,normal
2026-01-01 02:06:01,24.133015513147328,28.090597552657364,2.9254643134405653,100.78739561772674,0.1178682359477444,2983.0028972918903,86.40299679296045,0,normal
2026-01-01 02:06:02,25.1788855256698,27.71523257175185,2.84088523246276,100.62145666236366,0.1179593889846107,3007.6977660228445,86.1540922967451,0,normal
2026-01-01 02:06:03,25.12442204650525,28.19061894099125,2.839818734048676,100.8446681939093,0.1054782669265379,2994.3887752264977,86.14497989814777,0,normal
2026-01-01 02:06:04,24.86490761280369,27.62638111349138,2.6895563901941824,101.15051107816592,0.0956853469302759,2989.4762414123884,86.2355444630042,0,normal
2026-01-01 02:06:05,23.81825634216065,27.78646498390416,2.9559838998148624,101.10432214101556,0.1126894209372589,3042.2347831825728,86.22036276259385,0,normal
2026-01-01 02:06:06,24.49499563028053,27.99295118172384,2.887466043384195,101.64965992495009,0.1309870432155571,2954.3036081876203,86.13878343080509,0,normal
2026-01-01 02:06:07,24.05711265380392,27.614970157342057,2.943704889413557,100.8542168621432,0.1294962966627978,2955.465883007073,86.29672467893674,0,normal
2026-01-01 02:06:08,25.253307450862707,27.430661812658716,2.584103703480763,101.15681998380802,0.1152915480279044,2911.7931583650998,86.21714957605518,0,normal
2026-01-01 02:06:09,24.36862120928224,27.38483167900906,2.860661355568305,101.4257575003038,0.1201324283743107,2954.642197889641,86.22161300191229,0,normal
2026-01-01 02:06:10,24.113063279027,28.119546763253314,2.779473139383541,100.89074330033324,0.1035316159965745,2966.867816173395,86.21421418835173,0,normal
2026-01-01 02:06:11,24.666303661062518,27.60178576728962,3.0148903012921164,101.30080197959836,0.116710198067765,2996.234306817566,86.10951596200667,0,normal
2026-01-01 02:06:12,24.32681055883218,27.670655478217316,2.925871507096499,100.54126948260571,0.110234940205746,3015.249432026825,86.13190996909529,0,normal
